"mei_fi_id";"fi_id_cou";"fi_year";"fi_date";"ser_x";"ser_y";"ser_cou_code";"ser_nameshort";"ser_emu_nameshort";"ser_hty_code";"lengthmm";"weightg";"ageyear";"female_proportion";"method_sex";"sex";"sex_source";"fi_lfs_code";"ser_lfs_code";"lfs_code";"lfs_code_source";"sai_samplingstrategy";"sai_samplingobjective";"fi_comment";"sai_comment";"ser_qal_id";"source";"issue";"action"
2259035;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";480;160;12;0;NA;"m";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259036;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";730;802;26;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259037;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";560;306;13;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259038;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";783;805;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259039;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";786;790;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259040;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";820;866;23;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259041;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";750;764;23;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259042;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";770;803;26;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259043;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";670;556;10;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259044;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";430;100;10;0;NA;"m";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259045;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";728;674;36;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259046;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";412;121;10;0;NA;"m";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259047;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";867;1162;28;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259048;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";390;125;9;0;NA;"m";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259049;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";653;446;26;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259050;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";760;745;22;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259051;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";704;575;15;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259052;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";860;1176;23;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259053;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";720;720;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259054;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";620;360;23;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259055;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";750;720;23;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259056;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";790;966;26;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259057;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";603;420;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259058;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";420;141;NA;0;NA;"m";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259059;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";829;951;25;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259060;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";410;125;10;0;NA;"m";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259061;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";420;120;10;0;NA;"m";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259062;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";712;730;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259063;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";730;670;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259064;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";830;810;36;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259065;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";863;1109;27;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259066;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";850;1042;26;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259067;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";780;730;23;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259068;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";825;1001;26;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259069;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";403;100;10;0;NA;"m";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259070;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";410;105;10;0;NA;"m";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259071;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";820;975;26;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259072;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";825;1186;36;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259073;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";811;927;23;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259074;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";792;710;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259075;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";793;722;26;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259076;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";780;761;28;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259077;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";787;890;26;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259078;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";873;1041;36;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259079;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";810;920;36;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259080;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";772;728;26;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259081;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";693;536;27;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259082;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";744;755;26;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259083;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";809;804;27;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259084;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";791;934;36;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259085;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";745;592;23;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259086;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";760;724;26;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259087;"LT";2022;NA;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";752;761;26;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259088;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";496;150;8;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259089;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";587;336;10;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259090;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";580;255;13;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259091;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";588;400;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259092;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";613;331;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259093;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";650;466;13;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259094;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";806;816;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259095;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";748;890;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259096;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";781;725;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259097;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";588;406;19;1;NA;"f";"sex_provided_nomethod";NA;"S";NA;NA;NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259098;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";605;323;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259099;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";814;857;23;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259100;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";784;861;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259101;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";798;826;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259102;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";578;286;10;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259103;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";830;1140;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259104;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";756;770;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259105;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";840;880;23;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259106;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";800;830;23;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259107;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";749;799;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259108;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";696;466;17;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259109;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";880;1285;27;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259110;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";730;701;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259111;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";694;73.8;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex, weight_length_off";""
2259112;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";778;875;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259113;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";815;882;25;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259114;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";840;1007;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259115;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";847;1120;23;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259116;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";813;425;26;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex, weight_length_off";""
2259117;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";740;775;23;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259118;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";728;636;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259119;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";910;1170;23;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259120;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";714;778;23;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259121;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";400;121;23;0;NA;"m";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259122;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";448;135;7;0;NA;"m";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259123;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";448;149;10;0;NA;"m";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259124;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";452;150;10;0;NA;"m";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259125;"LT";2022;NA;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";486;130;19;0;NA;"m";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259126;"LT";2022;NA;25.279369;55.532712;"LT";"RubS";"LT_Lith";"F";801;938;11;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259127;"LT";2022;NA;25.279369;55.532712;"LT";"RubS";"LT_Lith";"F";561;266;10;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259128;"LT";2022;NA;25.279369;55.532712;"LT";"RubS";"LT_Lith";"F";741;575;13;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259129;"LT";2022;NA;25.279369;55.532712;"LT";"RubS";"LT_Lith";"F";563;317;10;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259130;"LT";2022;NA;25.279369;55.532712;"LT";"RubS";"LT_Lith";"F";646;476;13;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259131;"LT";2022;NA;25.279369;55.532712;"LT";"RubS";"LT_Lith";"F";669;573;NA;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259132;"LT";2022;NA;25.279369;55.532712;"LT";"RubS";"LT_Lith";"F";764;827;13;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259133;"LT";2022;NA;25.279369;55.532712;"LT";"RubS";"LT_Lith";"F";551;312;13;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259134;"LT";2022;NA;25.279369;55.532712;"LT";"RubS";"LT_Lith";"F";550;283;13;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259135;"LT";2022;NA;25.279369;55.532712;"LT";"RubS";"LT_Lith";"F";686;704;10;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259136;"LT";2022;NA;25.279369;55.532712;"LT";"RubS";"LT_Lith";"F";428;103;10;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259137;"LT";2022;NA;25.279369;55.532712;"LT";"RubS";"LT_Lith";"F";722;599;13;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259138;"LT";2022;NA;25.279369;55.532712;"LT";"RubS";"LT_Lith";"F";722;701;15;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259139;"LT";2022;NA;25.279369;55.532712;"LT";"RubS";"LT_Lith";"F";610;428;10;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259140;"LT";2022;NA;25.279369;55.532712;"LT";"RubS";"LT_Lith";"F";563;317;10;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259141;"LT";2022;NA;25.279369;55.532712;"LT";"RubS";"LT_Lith";"F";728;718;10;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259142;"LT";2022;NA;25.279369;55.532712;"LT";"RubS";"LT_Lith";"F";661;602;14;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259143;"LT";2022;NA;25.279369;55.532712;"LT";"RubS";"LT_Lith";"F";629;436;10;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259144;"LT";2022;NA;25.279369;55.532712;"LT";"RubS";"LT_Lith";"F";541;247;10;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259145;"LT";2022;NA;25.279369;55.532712;"LT";"RubS";"LT_Lith";"F";570;369;13;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259146;"LT";2022;NA;25.279369;55.532712;"LT";"RubS";"LT_Lith";"F";384;88;10;0;NA;"m";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259147;"LT";2022;NA;25.279369;55.532712;"LT";"RubS";"LT_Lith";"F";397;99;13;0;NA;"m";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259148;"LT";2022;NA;25.279369;55.532712;"LT";"RubS";"LT_Lith";"F";409;123;13;0;NA;"m";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259149;"LT";2022;NA;25.279369;55.532712;"LT";"RubS";"LT_Lith";"F";408;124;10;0;NA;"m";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259150;"LT";2022;NA;25.279369;55.532712;"LT";"RubS";"LT_Lith";"F";398;111;13;0;NA;"m";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259151;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";553;175;13;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
