"mei_fi_id";"fi_id_cou";"fi_year";"fi_date";"ser_x";"ser_y";"ser_cou_code";"ser_nameshort";"ser_emu_nameshort";"ser_hty_code";"lengthmm";"weightg";"ageyear";"female_proportion";"method_sex";"sex";"sex_source";"fi_lfs_code";"ser_lfs_code";"lfs_code";"lfs_code_source";"sai_samplingstrategy";"sai_samplingobjective";"fi_comment";"sai_comment";"ser_qal_id";"source";"issue";"action"
3146345;NA;2001;2001-05-29;-2.47428688966895;53.8569608110424;"GB";"RibY";"GB_NorW";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3152983;NA;1992;1992-03-17;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";53;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3153290;NA;1992;1992-07-06;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";52;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3155029;NA;1995;1995-08-23;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";49;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3155032;NA;1995;1995-08-23;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";50;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3155417;NA;1996;1996-07-15;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";42;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3156604;NA;1997;1997-07-21;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";46;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3161915;NA;2007;2007-09-12;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3162082;NA;2008;2008-05-13;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";55;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3162107;NA;2008;2008-05-13;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3163195;NA;2010;2010-09-09;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";59;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3163211;NA;2010;2010-09-09;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";63;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3163357;NA;2010;2010-09-13;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";64;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3163773;NA;2012;2012-06-18;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3164422;NA;2013;2013-08-28;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";59;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3164441;NA;2013;2013-09-03;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3164883;NA;2014;2014-06-25;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";62;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3164911;NA;2014;2014-07-01;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";62;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3165241;NA;2015;2015-09-02;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";64;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3165242;NA;2015;2015-09-02;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";62;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3165270;NA;2015;2015-09-02;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";58;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3165300;NA;2015;2015-09-10;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";55;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3165932;NA;2016;2016-09-09;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";64;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3165933;NA;2016;2016-09-09;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";61;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3166297;NA;2018;2018-08-14;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";64;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3166381;NA;2018;2018-09-07;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";64;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3166390;NA;2018;2018-09-07;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";61;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3166392;NA;2018;2018-09-07;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";62;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3166396;NA;2018;2018-09-07;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";63;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3166397;NA;2018;2018-09-07;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";62;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3166401;NA;2018;2018-09-07;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";61;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3166550;NA;2019;2019-07-01;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3166925;NA;2021;2021-09-07;-2.19439215168355;52.2403403625962;"GB";"SevY";"GB_Seve";"F";61;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3173027;NA;2013;2013-07-08;-4.5966813;52.062599;"GB";"TefY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3175166;NA;1986;1986-02-12;-0.802039988976652;51.5189021800863;"GB";"ThaY";"GB_Tham";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3175285;NA;1986;1986-05-08;-0.802039988976652;51.5189021800863;"GB";"ThaY";"GB_Tham";"F";48;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3175437;NA;1988;1988-07-26;-0.802039988976652;51.5189021800863;"GB";"ThaY";"GB_Tham";"F";43;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3175444;NA;1988;1988-07-27;-0.802039988976652;51.5189021800863;"GB";"ThaY";"GB_Tham";"F";45;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3177543;NA;2006;2006-09-13;-0.802039988976652;51.5189021800863;"GB";"ThaY";"GB_Tham";"F";27;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"too_short";""
3178244;NA;2008;2008-06-27;-0.802039988976652;51.5189021800863;"GB";"ThaY";"GB_Tham";"F";49;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3178391;NA;2008;2008-08-11;-0.802039988976652;51.5189021800863;"GB";"ThaY";"GB_Tham";"F";43;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3179279;NA;2010;2010-04-24;-0.802039988976652;51.5189021800863;"GB";"ThaY";"GB_Tham";"F";56;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3182328;NA;2010;2010-07-26;-4.2519503;51.861738;"GB";"TyTY";"GB_Wale";"F";50;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3184498;NA;2016;2016-07-12;-3.2062731;51.869213;"GB";"UskY";"GB_Seve";"F";34;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3184499;NA;2016;2016-07-12;-3.2062731;51.869213;"GB";"UskY";"GB_Seve";"F";24;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"too_short";""
3184697;NA;2018;2018-06-11;-3.2062731;51.869213;"GB";"UskY";"GB_Seve";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3184746;NA;2018;2018-06-11;-3.2062731;51.869213;"GB";"UskY";"GB_Seve";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3184749;NA;2018;2018-06-11;-3.2062731;51.869213;"GB";"UskY";"GB_Seve";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3184959;NA;2018;2018-08-03;-3.2062731;51.869213;"GB";"UskY";"GB_Seve";"F";50;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3189000;NA;2009;2009-07-28;-1.81247292325179;54.741951169284;"GB";"WerY";"GB_Nort";"F";48;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3190792;NA;2001;2001-07-23;-2.40322300444837;53.1563905082771;"GB";"WevY";"GB_NorW";"F";46;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;1;"series";"unrealistic_length";""
3193811;NA;2012;2012-08-01;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3194338;NA;2014;2014-06-13;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";50;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3194339;NA;2014;2014-06-13;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";50;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3194340;NA;2014;2014-06-13;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";50;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3194341;NA;2014;2014-06-13;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";50;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3194342;NA;2014;2014-06-13;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";50;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3194343;NA;2014;2014-06-13;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";55;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3194891;NA;2014;2014-06-26;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3195692;NA;2016;2016-08-16;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3195700;NA;2016;2016-08-16;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3195703;NA;2016;2016-08-16;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";50;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3195705;NA;2016;2016-08-16;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3195706;NA;2016;2016-08-16;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";50;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3195707;NA;2016;2016-08-16;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";40;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3195708;NA;2016;2016-08-16;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";40;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3195709;NA;2016;2016-08-16;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3195710;NA;2016;2016-08-16;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";50;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3195715;NA;2016;2016-08-16;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3195718;NA;2016;2016-08-16;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";50;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3195719;NA;2016;2016-08-16;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";50;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3195720;NA;2016;2016-08-16;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3195723;NA;2016;2016-08-16;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3195726;NA;2016;2016-08-16;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3195727;NA;2016;2016-08-16;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";50;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3195728;NA;2016;2016-08-16;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3195729;NA;2016;2016-08-16;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";40;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3195733;NA;2016;2016-08-16;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3195737;NA;2016;2016-08-16;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3195752;NA;2016;2016-08-16;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";50;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3195753;NA;2016;2016-08-16;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3195754;NA;2016;2016-08-16;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3195755;NA;2016;2016-08-16;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3195756;NA;2016;2016-08-16;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";50;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3195761;NA;2016;2016-08-16;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3196155;NA;2018;2018-06-07;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3196420;NA;2018;2018-06-11;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3196421;NA;2018;2018-06-11;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3196422;NA;2018;2018-06-11;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3196423;NA;2018;2018-06-11;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3196424;NA;2018;2018-06-11;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3196425;NA;2018;2018-06-11;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3196426;NA;2018;2018-06-11;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3196457;NA;2018;2018-06-11;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";50;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3196458;NA;2018;2018-06-11;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3196459;NA;2018;2018-06-11;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3196460;NA;2018;2018-06-11;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3196461;NA;2018;2018-06-11;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3196462;NA;2018;2018-06-11;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";60;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3196647;NA;2018;2018-06-12;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";50;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3196648;NA;2018;2018-06-12;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";50;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3196649;NA;2018;2018-06-12;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";50;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3196650;NA;2018;2018-06-12;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";40;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3196651;NA;2018;2018-06-12;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";40;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3196668;NA;2018;2018-06-12;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";40;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3196669;NA;2018;2018-06-12;-3.7558826;52.790882;"GB";"WniY";"GB_Wale";"F";50;NA;NA;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"unrealistic_length";""
3199818;NA;2023;NA;NA;NA;"GB";NA;"GB_Neag";"F";275;86;NA;0;1;"m";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";"Sampled in November.";NA;1;"sampling";"coordinates_missing, weight_length_off";""
3199819;NA;2023;NA;NA;NA;"GB";NA;"GB_Neag";"F";383;97;NA;0;1;"m";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";"Sampled in November.";NA;1;"sampling";"coordinates_missing";""
3199820;NA;2023;NA;NA;NA;"GB";NA;"GB_Neag";"F";371;102;NA;0;1;"m";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";"Sampled in November.";NA;1;"sampling";"coordinates_missing";""
3199821;NA;2023;NA;NA;NA;"GB";NA;"GB_Neag";"F";415;112;NA;0;1;"m";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";"Sampled in November.";NA;1;"sampling";"coordinates_missing";""
3199822;NA;2023;NA;NA;NA;"GB";NA;"GB_Neag";"F";406;113;NA;0;1;"m";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";"Sampled in November.";NA;1;"sampling";"coordinates_missing";""
3199823;NA;2023;NA;NA;NA;"GB";NA;"GB_Neag";"F";420;135;NA;0;1;"m";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";"Sampled in November.";NA;1;"sampling";"coordinates_missing";""
