"mei_fi_id";"fi_id_cou";"fi_year";"fi_date";"ser_x";"ser_y";"ser_cou_code";"ser_nameshort";"ser_emu_nameshort";"ser_hty_code";"lengthmm";"weightg";"ageyear";"female_proportion";"method_sex";"sex";"sex_source";"fi_lfs_code";"ser_lfs_code";"lfs_code";"lfs_code_source";"sai_samplingstrategy";"sai_samplingobjective";"fi_comment";"sai_comment";"ser_qal_id";"source";"issue";"action"
2050294;"Erne_S_22_080";2022;2022-10-24;NA;NA;"IE";NA;"IE_NorW";"F";394;99;11;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"no data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing, no_method_but_sex";""
2050295;"Erne_S_22_081";2022;2022-10-24;NA;NA;"IE";NA;"IE_NorW";"F";390;91;11;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"no data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing, no_method_but_sex";""
2050296;"Erne_S_22_082";2022;2022-10-24;NA;NA;"IE";NA;"IE_NorW";"F";384;85;11;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"no data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing, no_method_but_sex";""
2050297;"Erne_S_22_083";2022;2022-10-24;NA;NA;"IE";NA;"IE_NorW";"F";367;86;14;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"no data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing, no_method_but_sex";""
2050298;"Erne_S_22_084";2022;2022-10-24;NA;NA;"IE";NA;"IE_NorW";"F";430;113;11;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"no data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing, no_method_but_sex";""
2050299;"Erne_S_22_085";2022;2022-10-24;NA;NA;"IE";NA;"IE_NorW";"F";366;69;14;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"no data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing, no_method_but_sex";""
2050300;"Erne_S_22_086";2022;2022-10-24;NA;NA;"IE";NA;"IE_NorW";"F";365;76;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"no data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing, no_method_but_sex";""
2050301;"Erne_S_22_087";2022;2022-10-24;NA;NA;"IE";NA;"IE_NorW";"F";439;121;16;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"no data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing, no_method_but_sex";""
2050302;"Erne_S_22_088";2022;2022-10-24;NA;NA;"IE";NA;"IE_NorW";"F";377;93;11;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"no data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing, no_method_but_sex";""
2050303;"Erne_S_22_089";2022;2022-10-24;NA;NA;"IE";NA;"IE_NorW";"F";368;79;14;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"no data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing, no_method_but_sex";""
2050304;"Erne_S_22_090";2022;2022-10-24;NA;NA;"IE";NA;"IE_NorW";"F";372;100;10;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"no data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing, no_method_but_sex";""
2050305;"Erne_S_22_091";2022;2022-10-24;NA;NA;"IE";NA;"IE_NorW";"F";379;95;13;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"no data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing, no_method_but_sex";""
2050306;"Erne_S_22_092";2022;2022-10-24;NA;NA;"IE";NA;"IE_NorW";"F";408;111;13;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"no data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing, no_method_but_sex";""
2050307;"Erne_S_22_093";2022;2022-10-24;NA;NA;"IE";NA;"IE_NorW";"F";354;68;9;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"no data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing, no_method_but_sex";""
2050308;"Erne_S_22_094";2022;2022-10-24;NA;NA;"IE";NA;"IE_NorW";"F";361;77;11;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"no data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing, no_method_but_sex";""
2050309;"Erne_S_22_095";2022;2022-10-24;NA;NA;"IE";NA;"IE_NorW";"F";370;82;15;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"no data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing, no_method_but_sex";""
2050310;"Erne_S_22_096";2022;2022-10-24;NA;NA;"IE";NA;"IE_NorW";"F";380;92;11;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"no data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing, no_method_but_sex";""
2050311;"Erne_S_22_097";2022;2022-10-24;NA;NA;"IE";NA;"IE_NorW";"F";376;97;8;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"no data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing, no_method_but_sex";""
2050312;"Erne_S_22_098";2022;2022-10-24;NA;NA;"IE";NA;"IE_NorW";"F";352;74;11;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"no data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing, no_method_but_sex";""
2050313;"Erne_S_22_099";2022;2022-10-24;NA;NA;"IE";NA;"IE_NorW";"F";410;104;15;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"no data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing, no_method_but_sex";""
2050314;"Erne_S_22_100";2022;2022-10-24;NA;NA;"IE";NA;"IE_NorW";"F";411;110;15;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"no data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing, no_method_but_sex";""
3203401;"afbi_s_45223_001";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";771;732;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203402;"afbi_s_45223_002";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";585;421;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203403;"afbi_s_45223_003";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";719;806;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203404;"afbi_s_45223_004";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";755;1029;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203405;"afbi_s_45223_005";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";735;727;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203406;"afbi_s_45223_006";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";698;582;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203407;"afbi_s_45223_007";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";730;782;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203408;"afbi_s_45223_008";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";710;576;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203409;"afbi_s_45223_009";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";690;659;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203410;"afbi_s_45223_010";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";660;586;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203411;"afbi_s_45223_011";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";623;456;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203412;"afbi_s_45223_012";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";980;2196;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203413;"afbi_s_45223_013";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";778;874;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203414;"afbi_s_45223_014";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";574;273;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203415;"afbi_s_45223_015";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";460;191;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203416;"afbi_s_45223_016";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";737;863;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203417;"afbi_s_45223_017";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";734;867;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203418;"afbi_s_45223_018";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";600;314;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203419;"afbi_s_45223_019";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";555;260;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203420;"afbi_s_45223_020";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";465;203;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203421;"afbi_s_45223_021";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";574;280;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203422;"afbi_s_45223_022";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";606;464;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203423;"afbi_s_45223_023";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";675;460;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203424;"afbi_s_45223_024";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";711;785;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203425;"afbi_s_45223_025";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";470;225;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203426;"afbi_s_45223_026";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";884;1402;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203427;"afbi_s_45223_027";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";814;1032;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203428;"afbi_s_45223_028";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";590;404;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203429;"afbi_s_45223_029";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";780;700;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203430;"afbi_s_45223_030";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";480;181;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203431;"afbi_s_45223_031";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";483;199;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
3203432;"afbi_s_45223_032";2023;2023-10-24;NA;NA;"IE";NA;"IE_NorW";"F";494;156;NA;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"scientific survey";NA;"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples for phd";1;"sampling";"coordinates_missing";""
